Serial_number:,,,,
5/11/2016,11:45:00,0,2.511,8.752
5/11/2016,12:00:00,0,2.498,8.757
5/11/2016,12:15:00,0,2.5088,8.765
5/11/2016,12:30:00,0,2.492,8.781
5/11/2016,12:45:00,0,2.4884,8.8
5/11/2016,13:00:00,0,2.5083,8.824
5/11/2016,13:15:00,0,2.5021,8.851
5/11/2016,13:30:00,0,2.4835,8.883
5/11/2016,13:45:00,0,2.4855,8.917
5/11/2016,14:00:00,0,2.4902,8.955
5/11/2016,14:15:00,0,2.4867,8.997
5/11/2016,14:30:00,0,2.4799,9.04
5/11/2016,14:45:00,0,2.4751,9.09
5/11/2016,15:00:00,0,2.4712,9.14
5/11/2016,15:15:00,0,2.4738,9.193
5/11/2016,15:30:00,0,2.4715,9.248
5/11/2016,15:45:00,0,2.4634,9.306
5/11/2016,16:00:00,0,2.4673,9.364
5/11/2016,16:15:00,0,2.4663,9.424
5/11/2016,16:30:00,0,2.4604,9.484
5/11/2016,16:45:00,0,2.4609,9.543
5/11/2016,17:00:00,0,2.459,9.603
5/11/2016,17:15:00,0,2.4481,9.663
5/11/2016,17:30:00,0,2.4547,9.721
5/11/2016,17:45:00,0,2.4454,9.777
5/11/2016,18:00:00,0,2.4534,9.831
5/11/2016,18:15:00,0,2.4517,9.881
5/11/2016,18:30:00,0,2.4508,9.929
5/11/2016,18:45:00,0,2.4579,9.971
5/11/2016,19:00:00,0,2.4628,10.012
5/11/2016,19:15:00,0,2.4638,10.047
5/11/2016,19:30:00,0,2.462,10.081
5/11/2016,19:45:00,0,2.4645,10.108
5/11/2016,20:00:00,0,2.4751,10.13
5/11/2016,20:15:00,0,2.486,10.151
5/11/2016,20:30:00,0,2.4921,10.168
5/11/2016,20:45:00,0,2.5075,10.18
5/11/2016,21:00:00,0,2.5031,10.193
5/11/2016,21:15:00,0,2.521,10.202
5/11/2016,21:30:00,0,2.5315,10.21
5/11/2016,21:45:00,0,2.5445,10.217
5/11/2016,22:00:00,0,2.5669,10.222
5/11/2016,22:15:00,0,2.5614,10.227
5/11/2016,22:30:00,0,2.5681,10.23
5/11/2016,22:45:00,0,2.5818,10.233
5/11/2016,23:00:00,0,2.5968,10.236
5/11/2016,23:15:00,0,2.6042,10.239
5/11/2016,23:30:00,0,2.6137,10.241
5/11/2016,23:45:00,0,2.6173,10.243
5/12/2016,0:00:00,0,2.6205,10.245
5/12/2016,0:15:00,0,2.6323,10.246
5/12/2016,0:30:00,0,2.6329,10.248
5/12/2016,0:45:00,0,2.6274,10.248
5/12/2016,1:00:00,0,2.64,10.248
5/12/2016,1:15:00,0,2.6387,10.248
5/12/2016,1:30:00,0,2.6386,10.246
5/12/2016,1:45:00,0,2.6401,10.243
5/12/2016,2:00:00,0,2.6285,10.24
5/12/2016,2:15:00,0,2.6337,10.234
5/12/2016,2:30:00,0,2.6241,10.228
5/12/2016,2:45:00,0,2.6212,10.22
5/12/2016,3:00:00,0,2.6287,10.209
5/12/2016,3:15:00,0,2.6224,10.198
5/12/2016,3:30:00,0,2.6311,10.184
5/12/2016,3:45:00,0,2.622,10.168
5/12/2016,4:00:00,0,2.6152,10.149
5/12/2016,4:15:00,0,2.62,10.129
5/12/2016,4:30:00,0,2.5978,10.107
5/12/2016,4:45:00,0,2.6045,10.083
5/12/2016,5:00:00,0,2.5983,10.055
5/12/2016,5:15:00,0,2.6105,10.027
5/12/2016,5:30:00,0,2.6034,9.996
5/12/2016,5:45:00,0,2.5893,9.964
5/12/2016,6:00:00,0,2.5839,9.93
5/12/2016,6:15:00,0,2.5947,9.896
5/12/2016,6:30:00,0,2.5935,9.86
5/12/2016,6:45:00,0,2.5867,9.822
5/12/2016,7:00:00,0,2.5807,9.784
5/12/2016,7:15:00,0,2.5768,9.744
5/12/2016,7:30:00,0,2.5779,9.706
5/12/2016,7:45:00,0,2.5592,9.664
5/12/2016,8:00:00,0,2.5593,9.624
5/12/2016,8:15:00,0,2.5585,9.583
5/12/2016,8:30:00,0,2.5476,9.543
5/12/2016,8:45:00,0,2.5513,9.504
5/12/2016,9:00:00,0,2.54,9.467
5/12/2016,9:15:00,0,2.5431,9.429
5/12/2016,9:30:00,0,2.5396,9.394
5/12/2016,9:45:00,0,2.5438,9.362
5/12/2016,10:00:00,0,2.5305,9.333
5/12/2016,10:15:00,0,2.5319,9.309
5/12/2016,10:30:00,0,2.5201,9.288
5/12/2016,10:45:00,0,2.5183,9.273
5/12/2016,11:00:00,0,2.5125,9.261
5/12/2016,11:15:00,0,2.515,9.255
5/12/2016,11:30:00,0,2.5011,9.254
5/12/2016,11:45:00,0,2.5042,9.258
5/12/2016,12:00:00,0,2.5092,9.266
5/12/2016,12:15:00,0,2.5046,9.281
5/12/2016,12:30:00,0,2.4962,9.3
5/12/2016,12:45:00,0,2.4941,9.324
5/12/2016,13:00:00,0,2.4885,9.355
5/12/2016,13:15:00,0,2.4867,9.388
5/12/2016,13:30:00,0,2.4849,9.423
5/12/2016,13:45:00,0,2.4901,9.465
5/12/2016,14:00:00,0,2.4793,9.51
5/12/2016,14:15:00,0,2.4829,9.557
5/12/2016,14:30:00,0,2.4683,9.609
5/12/2016,14:45:00,0,2.4683,9.665
5/12/2016,15:00:00,0,2.4614,9.724
5/12/2016,15:15:00,0,2.4594,9.788
5/12/2016,15:30:00,0,2.4664,9.853
5/12/2016,15:45:00,0,2.4554,9.919
5/12/2016,16:00:00,0,2.4467,9.988
5/12/2016,16:15:00,0,2.4444,10.057
5/12/2016,16:30:00,0,2.4527,10.127
5/12/2016,16:45:00,0,2.4455,10.196
5/12/2016,17:00:00,0,2.4501,10.265
5/12/2016,17:15:00,0,2.4552,10.335
5/12/2016,17:30:00,0,2.4455,10.402
5/12/2016,17:45:00,0,2.4461,10.467
5/12/2016,18:00:00,0,2.449,10.529
5/12/2016,18:15:00,0,2.4463,10.585
5/12/2016,18:30:00,0,2.4481,10.64
5/12/2016,18:45:00,0,2.4641,10.688
5/12/2016,19:00:00,0,2.4713,10.729
5/12/2016,19:15:00,0,2.4699,10.765
5/12/2016,19:30:00,0,2.4871,10.797
5/12/2016,19:45:00,0,2.5047,10.822
5/12/2016,20:00:00,0,2.4981,10.843
5/12/2016,20:15:00,0,2.5206,10.861
5/12/2016,20:30:00,0,2.5333,10.874
5/12/2016,20:45:00,0,2.5512,10.884
5/12/2016,21:00:00,0,2.5575,10.894
5/12/2016,21:15:00,0,2.5774,10.898
5/12/2016,21:30:00,0,2.601,10.906
5/12/2016,21:45:00,0,2.6118,10.909
5/12/2016,22:00:00,0,2.6417,10.911
5/12/2016,22:15:00,0,2.6439,10.915
5/12/2016,22:30:00,0,2.6321,10.916
5/12/2016,22:45:00,0,2.63,10.92
5/12/2016,23:00:00,0,2.6319,10.922
5/12/2016,23:15:00,0,2.6628,10.926
5/12/2016,23:30:00,0,2.6976,10.927
5/12/2016,23:45:00,0,2.7449,10.929
5/13/2016,0:00:00,0,2.7382,10.928
5/13/2016,0:15:00,0,2.7577,10.931
5/13/2016,0:30:00,0,2.7349,10.931
5/13/2016,0:45:00,0,2.736,10.93
5/13/2016,1:00:00,0,2.7284,10.929
5/13/2016,1:15:00,0,2.7234,10.927
5/13/2016,1:30:00,0,2.7337,10.921
5/13/2016,1:45:00,0,2.7165,10.916
5/13/2016,2:00:00,0,2.7187,10.907
5/13/2016,2:15:00,0,2.7202,10.898
5/13/2016,2:30:00,0,2.7035,10.883
5/13/2016,2:45:00,0,2.7037,10.866
5/13/2016,3:00:00,0,2.7079,10.846
5/13/2016,3:15:00,0,2.7011,10.826
5/13/2016,3:30:00,0,2.6828,10.802
5/13/2016,3:45:00,0,2.6864,10.776
5/13/2016,4:00:00,0,2.6755,10.748
5/13/2016,4:15:00,0,2.6669,10.717
5/13/2016,4:30:00,0,2.664,10.682
5/13/2016,4:45:00,0,2.6659,10.646
5/13/2016,5:00:00,0,2.6309,10.606
5/13/2016,5:15:00,0,2.6506,10.563
5/13/2016,5:30:00,0,2.6359,10.519
5/13/2016,5:45:00,0,2.6407,10.474
5/13/2016,6:00:00,0,2.6329,10.426
5/13/2016,6:15:00,0,2.6297,10.377
5/13/2016,6:30:00,0,2.6265,10.329
5/13/2016,6:45:00,0,2.6292,10.28
5/13/2016,7:00:00,0,2.6184,10.23
5/13/2016,7:15:00,0,2.603,10.181
5/13/2016,7:30:00,0,2.6137,10.132
5/13/2016,7:45:00,0,2.5881,10.083
5/13/2016,8:00:00,0,2.5951,10.033
5/13/2016,8:15:00,0,2.5911,9.983
5/13/2016,8:30:00,0,2.5751,9.938
5/13/2016,8:45:00,0,2.5918,9.891
5/13/2016,9:00:00,0,2.5664,9.848
5/13/2016,9:15:00,0,2.558,9.808
5/13/2016,9:30:00,0,2.5742,9.77
5/13/2016,9:45:00,0,2.5615,9.735
5/13/2016,10:00:00,0,2.5635,9.705
5/13/2016,10:15:00,0,2.5463,9.679
5/13/2016,10:30:00,0,2.5398,9.658
5/13/2016,10:45:00,0,2.5319,9.643
5/13/2016,11:00:00,0,2.5318,9.633
5/13/2016,11:15:00,0,2.537,9.626
5/13/2016,11:30:00,0,2.5217,9.626
5/13/2016,11:45:00,0,2.5306,9.63
5/13/2016,12:00:00,0,2.5244,9.639
5/13/2016,12:15:00,0,2.5213,9.654
5/13/2016,12:30:00,0,2.5058,9.676
5/13/2016,12:45:00,0,2.5219,9.703
5/13/2016,13:00:00,0,2.5048,9.735
5/13/2016,13:15:00,0,2.4988,9.772
5/13/2016,13:30:00,0,2.5094,9.812
5/13/2016,13:45:00,0,2.5196,9.855
5/13/2016,14:00:00,0,2.495,9.903
5/13/2016,14:15:00,0,2.4909,9.955
5/13/2016,14:30:00,0,2.486,10.009
5/13/2016,14:45:00,0,2.4811,10.068
5/13/2016,15:00:00,0,2.4845,10.127
5/13/2016,15:15:00,0,2.4827,10.19
5/13/2016,15:30:00,0,2.4854,10.254
5/13/2016,15:45:00,0,2.48,10.319
5/13/2016,16:00:00,0,2.4741,10.385
5/13/2016,16:15:00,0,2.458,10.452
5/13/2016,16:30:00,0,2.4693,10.521
5/13/2016,16:45:00,0,2.474,10.589
5/13/2016,17:00:00,0,2.4694,10.656
5/13/2016,17:15:00,0,2.4655,10.72
5/13/2016,17:30:00,0,2.478,10.783
5/13/2016,17:45:00,0,2.4783,10.841
5/13/2016,18:00:00,0,2.4774,10.896
5/13/2016,18:15:00,0,2.4868,10.944
5/13/2016,18:30:00,0,2.4918,10.991
5/13/2016,18:45:00,0,2.492,11.032
5/13/2016,19:00:00,0,2.4989,11.069
5/13/2016,19:15:00,0,2.5162,11.101
5/13/2016,19:30:00,0,2.5228,11.13
5/13/2016,19:45:00,0,2.5336,11.154
5/13/2016,20:00:00,0,2.5488,11.177
5/13/2016,20:15:00,0,2.5764,11.194
5/13/2016,20:30:00,0,2.5829,11.208
5/13/2016,20:45:00,0,2.6075,11.22
5/13/2016,21:00:00,0,2.6178,11.229
5/13/2016,21:15:00,0,2.6458,11.236
5/13/2016,21:30:00,0,2.6551,11.243
5/13/2016,21:45:00,0,2.6747,11.246
5/13/2016,22:00:00,0,2.6901,11.248
5/13/2016,22:15:00,0,2.7139,11.252
5/13/2016,22:30:00,0,2.6885,11.254
5/13/2016,22:45:00,0,2.6785,11.258
5/13/2016,23:00:00,0,2.6957,11.261
5/13/2016,23:15:00,0,2.7518,11.263
5/13/2016,23:30:00,0,2.7598,11.264
5/13/2016,23:45:00,0,2.7616,11.266
5/14/2016,0:00:00,0,2.7683,11.266
5/14/2016,0:15:00,0,2.7788,11.265
5/14/2016,0:30:00,0,2.8043,11.262
5/14/2016,0:45:00,0,2.7923,11.259
5/14/2016,1:00:00,0,2.7961,11.254
5/14/2016,1:15:00,0,2.776,11.247
5/14/2016,1:30:00,0,2.7596,11.237
5/14/2016,1:45:00,0,2.7685,11.226
5/14/2016,2:00:00,0,2.7639,11.211
5/14/2016,2:15:00,0,2.7327,11.194
5/14/2016,2:30:00,0,2.7459,11.173
5/14/2016,2:45:00,0,2.7262,11.149
5/14/2016,3:00:00,0,2.7291,11.124
5/14/2016,3:15:00,0,2.7405,11.094
5/14/2016,3:30:00,0,2.7142,11.062
5/14/2016,3:45:00,0,2.728,11.027
5/14/2016,4:00:00,0,2.7202,10.99
5/14/2016,4:15:00,0,2.7151,10.95
5/14/2016,4:30:00,0,2.6919,10.908
5/14/2016,4:45:00,0,2.6965,10.864
5/14/2016,5:00:00,0,2.6867,10.817
5/14/2016,5:15:00,0,2.6826,10.769
5/14/2016,5:30:00,0,2.671,10.72
5/14/2016,5:45:00,0,2.6771,10.668
5/14/2016,6:00:00,0,2.6637,10.617
5/14/2016,6:15:00,0,2.6543,10.565
5/14/2016,6:30:00,0,2.6597,10.511
5/14/2016,6:45:00,0,2.6497,10.458
5/14/2016,7:00:00,0,2.6516,10.404
5/14/2016,7:15:00,0,2.6453,10.35
5/14/2016,7:30:00,0,2.646,10.297
5/14/2016,7:45:00,0,2.6244,10.244
5/14/2016,8:00:00,0,2.6328,10.193
5/14/2016,8:15:00,0,2.6305,10.142
5/14/2016,8:30:00,0,2.6339,10.093
5/14/2016,8:45:00,0,2.6211,10.045
5/14/2016,9:00:00,0,2.6107,9.998
5/14/2016,9:15:00,0,2.611,9.953
5/14/2016,9:30:00,0,2.604,9.91
5/14/2016,9:45:00,0,2.5987,9.871
5/14/2016,10:00:00,0,2.6043,9.835
5/14/2016,10:15:00,0,2.588,9.806
5/14/2016,10:30:00,0,2.5947,9.782
5/14/2016,10:45:00,0,2.5941,9.761
5/14/2016,11:00:00,0,2.6015,9.745
5/14/2016,11:15:00,0,2.5883,9.73
5/14/2016,11:30:00,0,2.5848,9.72
5/14/2016,11:45:00,0,2.5842,9.711
5/14/2016,12:00:00,0,2.5779,9.707
5/14/2016,12:15:00,0,2.5642,9.706
5/14/2016,12:30:00,0,2.5709,9.708
5/14/2016,12:45:00,0,2.571,9.712
5/14/2016,13:00:00,0,2.5578,9.719
5/14/2016,13:15:00,0,2.5485,9.727
5/14/2016,13:30:00,0,2.5555,9.735
5/14/2016,13:45:00,0,2.548,9.742
5/14/2016,14:00:00,0,2.5357,9.752
5/14/2016,14:15:00,0,2.5438,9.764
5/14/2016,14:30:00,0,2.519,9.78
5/14/2016,14:45:00,0,2.534,9.796
5/14/2016,15:00:00,0,2.5122,9.817
5/14/2016,15:15:00,0,2.5269,9.838
5/14/2016,15:30:00,0,2.52,9.864
5/14/2016,15:45:00,0,2.5139,9.89
5/14/2016,16:00:00,0,2.5116,9.918
5/14/2016,16:15:00,0,2.5038,9.948
5/14/2016,16:30:00,0,2.4965,9.979
5/14/2016,16:45:00,0,2.4806,10.009
5/14/2016,17:00:00,0,2.4944,10.042
5/14/2016,17:15:00,0,2.4905,10.074
5/14/2016,17:30:00,0,2.4912,10.104
5/14/2016,17:45:00,0,2.4885,10.133
5/14/2016,18:00:00,0,2.4877,10.16
5/14/2016,18:15:00,0,2.4885,10.185
5/14/2016,18:30:00,0,2.4881,10.206
5/14/2016,18:45:00,0,2.4846,10.221
5/14/2016,19:00:00,0,2.4913,10.234
5/14/2016,19:15:00,0,2.4901,10.244
5/14/2016,19:30:00,0,2.4815,10.249
5/14/2016,19:45:00,0,2.4856,10.253
5/14/2016,20:00:00,0,2.4969,10.257
5/14/2016,20:15:00,0,2.5091,10.261
5/14/2016,20:30:00,0,2.5038,10.261
5/14/2016,20:45:00,0,2.5067,10.257
5/14/2016,21:00:00,0,2.5048,10.252
5/14/2016,21:15:00,0,2.5171,10.243
5/14/2016,21:30:00,0,2.5255,10.234
5/14/2016,21:45:00,0,2.534,10.224
5/14/2016,22:00:00,0,2.5339,10.213
5/14/2016,22:15:00,0,2.542,10.202
5/14/2016,22:30:00,0,2.5399,10.191
5/14/2016,22:45:00,0,2.5489,10.179
5/14/2016,23:00:00,0,2.553,10.167
5/14/2016,23:15:00,0,2.5471,10.156
5/14/2016,23:30:00,0,2.562,10.148
5/14/2016,23:45:00,0,2.5537,10.139
5/15/2016,0:00:00,0,2.5657,10.132
5/15/2016,0:15:00,0,2.5758,10.126
5/15/2016,0:30:00,0,2.5657,10.121
5/15/2016,0:45:00,0,2.5688,10.117
5/15/2016,1:00:00,0,2.563,10.113
5/15/2016,1:15:00,0,2.5721,10.107
5/15/2016,1:30:00,0,2.5628,10.102
5/15/2016,1:45:00,0,2.5579,10.093
5/15/2016,2:00:00,0,2.5666,10.083
5/15/2016,2:15:00,0,2.5504,10.071
5/15/2016,2:30:00,0,2.5505,10.056
5/15/2016,2:45:00,0,2.5453,10.041
5/15/2016,3:00:00,0,2.5555,10.025
5/15/2016,3:15:00,0,2.5429,10.005
5/15/2016,3:30:00,0,2.5375,9.985
5/15/2016,3:45:00,0,2.5464,9.965
5/15/2016,4:00:00,0,2.5383,9.942
5/15/2016,4:15:00,0,2.5445,9.918
5/15/2016,4:30:00,0,2.544,9.892
5/15/2016,4:45:00,0,2.5297,9.865
5/15/2016,5:00:00,0,2.5282,9.837
5/15/2016,5:15:00,0,2.5292,9.809
5/15/2016,5:30:00,0,2.5236,9.779
5/15/2016,5:45:00,0,2.5274,9.749
5/15/2016,6:00:00,0,2.519,9.719
5/15/2016,6:15:00,0,2.5241,9.689
5/15/2016,6:30:00,0,2.5259,9.658
5/15/2016,6:45:00,0,2.5206,9.626
5/15/2016,7:00:00,0,2.5295,9.593
5/15/2016,7:15:00,0,2.5121,9.561
5/15/2016,7:30:00,0,2.5223,9.528
5/15/2016,7:45:00,0,2.5102,9.497
5/15/2016,8:00:00,0,2.5113,9.466
5/15/2016,8:15:00,0,2.504,9.434
5/15/2016,8:30:00,0,2.5064,9.404
5/15/2016,8:45:00,0,2.4968,9.377
5/15/2016,9:00:00,0,2.4916,9.35
5/15/2016,9:15:00,0,2.4901,9.326
5/15/2016,9:30:00,0,2.4786,9.306
5/15/2016,9:45:00,0,2.4823,9.291
5/15/2016,10:00:00,0,2.4842,9.281
5/15/2016,10:15:00,0,2.4756,9.276
5/15/2016,10:30:00,0,2.4831,9.278
5/15/2016,10:45:00,0,2.4632,9.284
5/15/2016,11:00:00,0,2.4676,9.293
5/15/2016,11:15:00,0,2.4687,9.307
5/15/2016,11:30:00,0,2.4707,9.33
5/15/2016,11:45:00,0,2.4484,9.361
5/15/2016,12:00:00,0,2.4599,9.398
5/15/2016,12:15:00,0,2.4454,9.437
5/15/2016,12:30:00,0,2.4572,9.48
5/15/2016,12:45:00,0,2.455,9.528
5/15/2016,13:00:00,0,2.4486,9.58
5/15/2016,13:15:00,0,2.4455,9.638
5/15/2016,13:30:00,0,2.4421,9.699
5/15/2016,13:45:00,0,2.447,9.752
5/15/2016,14:00:00,0,2.4285,9.802
5/15/2016,14:15:00,0,2.4407,9.85
5/15/2016,14:30:00,0,2.4482,9.904
5/15/2016,14:45:00,0,2.4245,9.959
5/15/2016,15:00:00,0,2.4316,10.013
5/15/2016,15:15:00,0,2.4279,10.07
5/15/2016,15:30:00,0,2.4245,10.126
5/15/2016,15:45:00,0,2.4329,10.182
5/15/2016,16:00:00,0,2.4206,10.241
5/15/2016,16:15:00,0,2.4213,10.301
5/15/2016,16:30:00,0,2.413,10.36
5/15/2016,16:45:00,0,2.413,10.412
5/15/2016,17:00:00,0,2.4118,10.459
5/15/2016,17:15:00,0,2.4134,10.506
5/15/2016,17:30:00,0,2.4079,10.55
5/15/2016,17:45:00,0,2.4085,10.586
5/15/2016,18:00:00,0,2.4031,10.609
5/15/2016,18:15:00,0,2.4089,10.623
5/15/2016,18:30:00,0,2.4122,10.632
5/15/2016,18:45:00,0,2.4053,10.638
5/15/2016,19:00:00,0,2.4205,10.642
5/15/2016,19:15:00,0,2.4221,10.645
5/15/2016,19:30:00,0,2.4238,10.646
5/15/2016,19:45:00,0,2.4385,10.649
5/15/2016,20:00:00,0,2.4438,10.649
5/15/2016,20:15:00,0,2.4563,10.646
5/15/2016,20:30:00,0,2.4551,10.643
5/15/2016,20:45:00,0,2.462,10.64
5/15/2016,21:00:00,0,2.4714,10.631
5/15/2016,21:15:00,0,2.4825,10.62
5/15/2016,21:30:00,0,2.5094,10.602
5/15/2016,21:45:00,0,2.5266,10.578
5/15/2016,22:00:00,0,2.5354,10.553
5/15/2016,22:15:00,0,2.5543,10.523
5/15/2016,22:30:00,0,2.5618,10.495
5/15/2016,22:45:00,0,2.5644,10.467
5/15/2016,23:00:00,0,2.585,10.441
5/15/2016,23:15:00,0,2.5856,10.419
5/15/2016,23:30:00,0,2.5793,10.398
5/15/2016,23:45:00,0,2.5908,10.38
5/16/2016,0:00:00,0,2.605,10.362
5/16/2016,0:15:00,0,2.5829,10.345
5/16/2016,0:30:00,0,2.6001,10.328
5/16/2016,0:45:00,0,2.5851,10.31
5/16/2016,1:00:00,0,2.5886,10.293
5/16/2016,1:15:00,0,2.5823,10.272
5/16/2016,1:30:00,0,2.5815,10.252
5/16/2016,1:45:00,0,2.5829,10.231
5/16/2016,2:00:00,0,2.5637,10.209
5/16/2016,2:15:00,0,2.5682,10.186
5/16/2016,2:30:00,0,2.5768,10.163
5/16/2016,2:45:00,0,2.5646,10.137
5/16/2016,3:00:00,0,2.5608,10.111
5/16/2016,3:15:00,0,2.5663,10.085
5/16/2016,3:30:00,0,2.5537,10.054
5/16/2016,3:45:00,0,2.5463,10.025
5/16/2016,4:00:00,0,2.5579,9.995
5/16/2016,4:15:00,0,2.5491,9.963
5/16/2016,4:30:00,0,2.5534,9.929
5/16/2016,4:45:00,0,2.5375,9.895
5/16/2016,5:00:00,0,2.5347,9.858
5/16/2016,5:15:00,0,2.5412,9.822
5/16/2016,5:30:00,0,2.5385,9.784
5/16/2016,5:45:00,0,2.5391,9.744
5/16/2016,6:00:00,0,2.5325,9.703
5/16/2016,6:15:00,0,2.5301,9.661
5/16/2016,6:30:00,0,2.5175,9.622
5/16/2016,6:45:00,0,2.5151,9.58
5/16/2016,7:00:00,0,2.5238,9.538
5/16/2016,7:15:00,0,2.5034,9.496
5/16/2016,7:30:00,0,2.5015,9.454
5/16/2016,7:45:00,0,2.5033,9.411
5/16/2016,8:00:00,0,2.4992,9.372
5/16/2016,8:15:00,0,2.4942,9.335
5/16/2016,8:30:00,0,2.4849,9.297
5/16/2016,8:45:00,0,2.494,9.261
5/16/2016,9:00:00,0,2.4856,9.228
5/16/2016,9:15:00,0,2.4853,9.198
5/16/2016,9:30:00,0,2.4688,9.174
5/16/2016,9:45:00,0,2.4721,9.154
5/16/2016,10:00:00,0,2.4667,9.14
5/16/2016,10:15:00,0,2.4667,9.134
5/16/2016,10:30:00,0,2.4616,9.133
5/16/2016,10:45:00,0,2.4464,9.137
5/16/2016,11:00:00,0,2.4568,9.148
5/16/2016,11:15:00,0,2.4537,9.166
5/16/2016,11:30:00,0,2.4522,9.19
5/16/2016,11:45:00,0,2.4426,9.221
5/16/2016,12:00:00,0,2.4416,9.26
5/16/2016,12:15:00,0,2.4276,9.303
5/16/2016,12:30:00,0,2.4318,9.353
5/16/2016,12:45:00,0,2.4253,9.406
5/16/2016,13:00:00,0,2.4234,9.465
5/16/2016,13:15:00,0,2.4044,9.525
5/16/2016,13:30:00,0,2.4178,9.594
5/16/2016,13:45:00,0,2.4182,9.664
5/16/2016,14:00:00,0,2.4071,9.74
5/16/2016,14:15:00,0,2.4116,9.808
5/16/2016,14:30:00,0,2.402,9.866
5/16/2016,14:45:00,0,2.4009,9.919
5/16/2016,15:00:00,0,2.392,9.973
5/16/2016,15:15:00,0,2.3889,10.029
5/16/2016,15:30:00,0,2.3895,10.078
5/16/2016,15:45:00,0,2.3933,10.132
5/16/2016,16:00:00,0,2.3794,10.2
5/16/2016,16:15:00,0,2.3865,10.269
5/16/2016,16:30:00,0,2.388,10.325
5/16/2016,16:45:00,0,2.3842,10.364
5/16/2016,17:00:00,0,2.3788,10.393
5/16/2016,17:15:00,0,2.3798,10.417
5/16/2016,17:30:00,0,2.3787,10.452
5/16/2016,17:45:00,0,2.3683,10.502
5/16/2016,18:00:00,0,2.3835,10.559
5/16/2016,18:15:00,0,2.3796,10.614
5/16/2016,18:30:00,0,2.3882,10.663
5/16/2016,18:45:00,0,2.3756,10.699
5/16/2016,19:00:00,0,2.3875,10.717
5/16/2016,19:15:00,0,2.3918,10.724
5/16/2016,19:30:00,0,2.3873,10.721
5/16/2016,19:45:00,0,2.3875,10.713
5/16/2016,20:00:00,0,2.3989,10.708
5/16/2016,20:15:00,0,2.4131,10.705
5/16/2016,20:30:00,0,2.4062,10.704
5/16/2016,20:45:00,0,2.4327,10.703
5/16/2016,21:00:00,0,2.4218,10.701
5/16/2016,21:15:00,0,2.4345,10.695
5/16/2016,21:30:00,0,2.4404,10.684
5/16/2016,21:45:00,0,2.4496,10.669
5/16/2016,22:00:00,0,2.455,10.649
5/16/2016,22:15:00,0,2.4694,10.631
5/16/2016,22:30:00,0,2.4725,10.616
5/16/2016,22:45:00,0,2.4823,10.604
5/16/2016,23:00:00,0,2.4872,10.592
5/16/2016,23:15:00,0,2.4866,10.579
5/16/2016,23:30:00,0,2.5024,10.565
5/16/2016,23:45:00,0,2.5086,10.551
5/17/2016,0:00:00,0,2.5005,10.535
5/17/2016,0:15:00,0,2.5089,10.521
5/17/2016,0:30:00,0,2.5037,10.508
5/17/2016,0:45:00,0,2.5115,10.494
5/17/2016,1:00:00,0,2.5106,10.48
5/17/2016,1:15:00,0,2.5038,10.467
5/17/2016,1:30:00,0,2.5101,10.452
5/17/2016,1:45:00,0,2.504,10.439
5/17/2016,2:00:00,0,2.5021,10.423
5/17/2016,2:15:00,0,2.4998,10.408
5/17/2016,2:30:00,0,2.4974,10.389
5/17/2016,2:45:00,0,2.4869,10.368
5/17/2016,3:00:00,0,2.4924,10.345
5/17/2016,3:15:00,0,2.4981,10.321
5/17/2016,3:30:00,0,2.4867,10.294
5/17/2016,3:45:00,0,2.4991,10.267
5/17/2016,4:00:00,0,2.4858,10.238
5/17/2016,4:15:00,0,2.4732,10.206
5/17/2016,4:30:00,0,2.4885,10.173
5/17/2016,4:45:00,0,2.4837,10.142
5/17/2016,5:00:00,0,2.4754,10.107
5/17/2016,5:15:00,0,2.478,10.07
5/17/2016,5:30:00,0,2.4788,10.033
5/17/2016,5:45:00,0,2.469,9.991
5/17/2016,6:00:00,0,2.4624,9.95
5/17/2016,6:15:00,0,2.463,9.905
5/17/2016,6:30:00,0,2.4624,9.862
5/17/2016,6:45:00,0,2.4561,9.817
5/17/2016,7:00:00,0,2.4457,9.771
5/17/2016,7:15:00,0,2.4517,9.726
5/17/2016,7:30:00,0,2.4438,9.68
5/17/2016,7:45:00,0,2.4506,9.636
5/17/2016,8:00:00,0,2.4446,9.593
5/17/2016,8:15:00,0,2.443,9.552
5/17/2016,8:30:00,0,2.4377,9.519
5/17/2016,8:45:00,0,2.4435,9.492
5/17/2016,9:00:00,0,2.4332,9.471
5/17/2016,9:15:00,0,2.4288,9.454
5/17/2016,9:30:00,0,2.4283,9.442
5/17/2016,9:45:00,0,2.4261,9.437
5/17/2016,10:00:00,0,2.4224,9.437
5/17/2016,10:15:00,0,2.4194,9.444
5/17/2016,10:30:00,0,2.4183,9.46
5/17/2016,10:45:00,0,2.4147,9.483
5/17/2016,11:00:00,0,2.4217,9.513
5/17/2016,11:15:00,0,2.417,9.549
5/17/2016,11:30:00,0,2.4143,9.59
5/17/2016,11:45:00,0,2.4196,9.639
5/17/2016,12:00:00,0,2.4134,9.695
5/17/2016,12:15:00,0,2.4101,9.756
5/17/2016,12:30:00,0,2.4109,9.821
5/17/2016,12:45:00,0,2.408,9.895
5/17/2016,13:00:00,0,2.3987,9.974
5/17/2016,13:15:00,0,2.4033,10.056
5/17/2016,13:30:00,0,2.3976,10.134
5/17/2016,13:45:00,0,2.3951,10.22
